project,revision,firtbug,countabove50,countabovezero,countissues
396533,GERONIMO-1998,0,0,64
396767,GERONIMO-1657,0,0,0
397017,GERONIMO-3131,0,0,1537
397077,GERONIMO-2013,0,0,67
397296,GERONIMO-1935,0,0,9
397307,GERONIMO-1931,0,0,8
397614,GERONIMO-2313,0,0,523
397615,GERONIMO-4258,2,4,3177
397641,GERONIMO-5213,0,0,4822
397769,GERONIMO-2012,0,0,56
397916,GERONIMO-4553,2,2,3758
398051,GERONIMO-1931,0,0,0
398233,GERONIMO-3380,0,0,1845
398234,GERONIMO-1945,0,0,0
398267,GERONIMO-2043,0,0,88
398559,GERONIMO-6092,0,0,5915
398634,GERONIMO-2200,0,0,250
398798,GERONIMO-2001,0,0,36
399026,GERONIMO-1360,0,0,0
399079,GERONIMO-3380,0,0,1830
399130,GERONIMO-1974,0,0,3
399178,GERONIMO-2078,0,0,122
399196,GERONIMO-4685,0,0,3925
399216,GERONIMO-4685,0,0,3925
399522,GERONIMO-2008,0,0,27
399534,GERONIMO-1959,0,0,0
399561,GERONIMO-1759,0,0,0
399566,GERONIMO-2346,0,0,533
399794,GERONIMO-2105,8,8,163
399809,GERONIMO-2503,0,0,701
399840,GERONIMO-2036,0,0,54
400134,GERONIMO-2008,0,0,18
400280,GERONIMO-2012,0,0,14
404878,GERONIMO-2274,0,0,401
404881,GERONIMO-4752,0,0,4030
405168,GERONIMO-2348,0,0,518
405229,GERONIMO-1285,0,0,0
405446,GERONIMO-2012,0,0,4
405624,GERONIMO-1443,0,0,0
405881,GERONIMO-5213,0,11,4757
405948,GERONIMO-2693,0,0,1040
406019,GERONIMO-3175,0,0,1502
406106,GERONIMO-2504,0,0,667
406135,GERONIMO-2504,0,0,666
406155,GERONIMO-4399,0,0,3367
406440,GERONIMO-438,0,0,0
406475,GERONIMO-2521,0,0,674
406493,GERONIMO-2035,0,0,15
406499,GERONIMO-2043,0,0,20
406550,GERONIMO-2293,0,0,406
406785,GERONIMO-3385,0,0,1776
406789,GERONIMO-4318,0,0,3213
406804,GERONIMO-3944,0,0,2667
406807,GERONIMO-3350,0,0,1687
406864,GERONIMO-3131,0,0,1441
407589,GERONIMO-5994,0,0,5700
407591,GERONIMO-2687,2,2,1008
407646,GERONIMO-2069,1,2,41
407884,GERONIMO-2076,0,1,53
407990,GERONIMO-1959,0,0,0
408818,GERONIMO-4258,0,0,3065
409023,GERONIMO-4227,0,2,3022
409223,GERONIMO-2504,0,0,617
409293,GERONIMO-4304,0,0,3150
409761,GERONIMO-2402,0,0,503
409771,GERONIMO-2402,0,1,502
410704,GERONIMO-2058,0,0,0
410746,GERONIMO-2058,0,0,0
411489,GERONIMO-2769,0,0,1014
411680,GERONIMO-4399,0,0,3278
411927,GERONIMO-2164,0,0,61
412604,GERONIMO-2096,0,0,17
412620,GERONIMO-2096,0,0,16
413195,GERONIMO-2313,0,0,324
413196,GERONIMO-2313,0,0,323
414173,GERONIMO-2200,0,2,55
414344,GERONIMO-2327,0,0,335
415034,GERONIMO-2566,0,7,636
415431,GERONIMO-2164,0,0,11
417891,GERONIMO-2508,0,9,521
419048,GERONIMO-2566,1,1,624
419818,GERONIMO-2164,0,0,0
421049,GERONIMO-2271,0,0,196
421180,GERONIMO-2271,0,0,194
421362,GERONIMO-3175,0,0,1318
421852,GERONIMO-2806,0,7,959
423293,GERONIMO-1285,0,0,0
423474,GERONIMO-2668,0,0,801
424019,GERONIMO-2553,0,1,510
424307,GERONIMO-2514,0,0,434
425160,GERONIMO-2204,0,0,0
425198,GERONIMO-3350,0,0,1448
425743,GERONIMO-1869,0,0,0
426537,GERONIMO-2930,0,0,932
427268,GERONIMO-2218,0,0,0
427270,GERONIMO-2218,0,0,0
427273,GERONIMO-906,0,0,0
427650,GERONIMO-1869,0,0,0
427684,GERONIMO-2261,0,0,0
427955,GERONIMO-4685,0,0,3530
427990,GERONIMO-2218,0,0,0
427997,GERONIMO-2261,0,0,0
428535,GERONIMO-3840,0,0,2114
428729,GERONIMO-4685,0,0,3508
428812,GERONIMO-2218,0,0,0
428816,GERONIMO-2261,0,0,0
428843,GERONIMO-3351,0,0,1297
428888,GERONIMO-2453,0,17,211
429099,GERONIMO-2529,0,0,268
429896,GERONIMO-2602,0,0,454
430136,GERONIMO-2912,0,2,803
430268,GERONIMO-2327,0,0,48
430272,GERONIMO-2327,0,0,45
430274,GERONIMO-2327,0,0,45
430276,GERONIMO-2327,0,0,45
430508,GERONIMO-906,0,0,0
431008,GERONIMO-3791,0,2,1946
431523,GERONIMO-2602,0,2,404
431706,GERONIMO-2313,0,0,0
431735,GERONIMO-2313,0,0,0
431818,GERONIMO-3776,0,0,1896
431975,GERONIMO-2313,0,0,0
432101,GERONIMO-3808,0,0,1962
432510,GERONIMO-2274,0,0,0
433219,GERONIMO-5944,0,0,5186
433432,GERONIMO-3791,0,0,1912
433457,GERONIMO-2453,0,0,125
433705,GERONIMO-5874,0,0,5119
433765,GERONIMO-3791,0,0,1912
434167,GERONIMO-906,0,0,0
434323,GERONIMO-2294,0,0,0
435513,GERONIMO-2657,0,0,1180
435601,GERONIMO-2657,0,0,1152
436917,GERONIMO-5874,0,0,5108
437177,GERONIMO-3121,0,0,941
437240,GERONIMO-2294,0,0,0
437242,GERONIMO-2326,0,0,0
437427,GERONIMO-3380,0,0,1259
437623,GERONIMO-2686,0,0,505
437806,GERONIMO-3132,0,0,929
438665,GERONIMO-3131,0,0,926
439179,GERONIMO-2352,0,0,0
439330,GERONIMO-4685,0,0,3348
439875,GERONIMO-3845,5,5,1955
440047,GERONIMO-3694,1,1,1732
440391,GERONIMO-2327,0,0,0
441504,GERONIMO-4685,0,0,3343
441844,GERONIMO-2434,0,0,66
441859,GERONIMO-2520,0,0,132
442384,GERONIMO-906,0,0,0
442387,GERONIMO-2484,0,7,104
442778,GERONIMO-5621,0,0,4668
442795,GERONIMO-2687,0,0,469
442872,GERONIMO-2513,2,2,110
442983,GERONIMO-2930,0,0,681
443162,GERONIMO-2418,1,1,16
444624,GERONIMO-355,0,0,30
444640,GERONIMO-355,0,0,29
444657,GERONIMO-355,0,0,29
444660,GERONIMO-355,0,0,29
444669,GERONIMO-1005,6,6,399
444670,GERONIMO-467,0,0,77
444674,GERONIMO-2079,4,4,1180
444677,GERONIMO-964,0,0,383
444686,GERONIMO-355,0,0,29
444692,GERONIMO-355,0,0,29
444701,GERONIMO-386,0,0,47
444749,GERONIMO-355,0,0,26
444774,GERONIMO-355,0,0,26
444779,GERONIMO-2079,4,28,1174
444791,GERONIMO-355,0,0,22
444802,GERONIMO-355,0,0,22
444808,GERONIMO-355,0,0,22
444817,GERONIMO-632,0,0,166
444827,GERONIMO-2313,0,0,1536
444892,GERONIMO-580,0,0,126
444899,GERONIMO-632,0,0,159
444969,GERONIMO-1219,10,10,514
444970,GERONIMO-1005,0,0,355
444976,GERONIMO-580,4,4,96
444979,GERONIMO-386,0,0,3
444980,GERONIMO-386,0,0,3
444989,GERONIMO-580,0,0,92
445014,GERONIMO-1523,5,27,699
445016,GERONIMO-634,1,1,108
445018,GERONIMO-506,1,1,23
445026,GERONIMO-348,0,0,0
445030,GERONIMO-634,4,5,98
445043,GERONIMO-506,1,1,16
445044,GERONIMO-685,0,0,119
445045,GERONIMO-486,0,0,5
445051,GERONIMO-632,0,0,93
445052,GERONIMO-486,0,0,1
445053,GERONIMO-632,0,0,89
445056,GERONIMO-634,0,0,89
445058,GERONIMO-1684,0,0,807
445059,GERONIMO-632,0,0,85
445062,GERONIMO-685,0,0,109
445071,GERONIMO-632,0,0,79
445072,GERONIMO-595,3,3,49
445077,GERONIMO-580,0,4,36
445103,GERONIMO-632,0,0,70
445108,GERONIMO-632,4,4,70
445110,GERONIMO-1027,8,29,319
445111,GERONIMO-581,0,0,35
445117,GERONIMO-580,0,0,30
445118,GERONIMO-580,0,0,30
445127,GERONIMO-1145,2,12,399
445139,GERONIMO-947,3,15,258
445145,GERONIMO-632,0,0,50
445159,GERONIMO-580,0,0,7
445177,GERONIMO-2079,0,0,1041
445178,GERONIMO-1684,0,0,754
445186,GERONIMO-2079,0,0,1040
445190,GERONIMO-623,0,0,27
445191,GERONIMO-579,0,0,0
445197,GERONIMO-580,0,0,0
445200,GERONIMO-634,0,0,33
445214,GERONIMO-632,2,2,32
445216,GERONIMO-632,0,0,31
445217,GERONIMO-632,1,1,31
445224,GERONIMO-2077,0,0,1035
445231,GERONIMO-632,0,0,29
445232,GERONIMO-632,0,0,29
445241,GERONIMO-581,0,0,0
445245,GERONIMO-632,0,0,25
445248,GERONIMO-1147,0,0,360
445249,GERONIMO-1523,0,0,611
445250,GERONIMO-634,0,0,24
445253,GERONIMO-687,1,4,51
445258,GERONIMO-632,0,0,20
445259,GERONIMO-1096,0,18,309
445267,GERONIMO-1027,3,11,269
445268,GERONIMO-648,0,1,31
445272,GERONIMO-612,0,0,8
445276,GERONIMO-632,0,0,18
445279,GERONIMO-632,0,0,18
445281,GERONIMO-632,0,0,17
445290,GERONIMO-632,0,0,14
445296,GERONIMO-632,0,0,14
445309,GERONIMO-782,0,0,90
445326,GERONIMO-648,0,0,23
445328,GERONIMO-685,3,3,37
445329,GERONIMO-1523,7,7,599
445333,GERONIMO-1523,7,7,599
445339,GERONIMO-782,0,0,89
445356,GERONIMO-648,0,0,20
445358,GERONIMO-620,0,0,0
445359,GERONIMO-813,2,10,119
445363,GERONIMO-632,0,0,9
445377,GERONIMO-1051,2,2,281
445381,GERONIMO-880,0,0,165
445391,GERONIMO-782,0,0,81
445395,GERONIMO-2313,0,0,1377
445396,GERONIMO-831,0,0,141
445400,GERONIMO-634,0,0,1
445404,GERONIMO-782,0,0,77
445406,GERONIMO-634,0,0,0
445407,GERONIMO-634,0,0,0
445408,GERONIMO-634,0,0,0
445411,GERONIMO-782,0,0,77
445422,GERONIMO-1616,0,0,684
445441,GERONIMO-947,2,12,193
445443,GERONIMO-651,1,1,3
445444,GERONIMO-1080,1,4,270
445461,GERONIMO-2313,7,7,1351
445488,GERONIMO-1145,0,0,313
445492,GERONIMO-1145,0,0,313
445493,GERONIMO-782,2,2,54
445505,GERONIMO-715,0,0,7
445527,GERONIMO-808,0,4,71
445540,GERONIMO-1361,1,1,463
445541,GERONIMO-782,0,0,40
445550,GERONIMO-1616,3,23,640
445551,GERONIMO-782,0,0,26
445565,GERONIMO-666,0,0,0
445570,GERONIMO-947,0,0,111
445577,GERONIMO-1875,0,0,715
445588,GERONIMO-824,0,0,5
445589,GERONIMO-1684,0,0,595
445595,GERONIMO-1090,2,5,155
445608,GERONIMO-1005,0,0,81
445620,GERONIMO-1523,1,1,436
445637,GERONIMO-1080,1,1,110
445649,GERONIMO-2120,0,0,884
445676,GERONIMO-947,0,0,1
445689,GERONIMO-1229,0,0,176
445694,GERONIMO-1004,1,1,7
445705,GERONIMO-2313,0,0,1145
445747,GERONIMO-890,0,0,0
445773,GERONIMO-2313,0,0,1101
445795,GERONIMO-1172,0,0,59
445812,GERONIMO-1523,0,0,193
445872,GERONIMO-2313,0,1,731
445879,GERONIMO-3452,0,0,2313
445989,GERONIMO-1684,0,0,27
446070,GERONIMO-1616,0,0,0
446072,GERONIMO-1616,0,0,0
446095,GERONIMO-2120,1,1,325
446096,GERONIMO-1684,0,0,0
446106,GERONIMO-2120,0,0,323
446107,GERONIMO-1684,0,0,0
446119,GERONIMO-1684,0,0,0
446141,GERONIMO-1935,0,0,73
446157,GERONIMO-1684,0,0,0
446161,GERONIMO-1684,0,0,0
446165,GERONIMO-1684,0,0,0
446180,GERONIMO-1684,0,0,0
446181,GERONIMO-2120,0,0,202
446199,GERONIMO-2079,0,0,37
446213,GERONIMO-2079,0,0,0
446262,GERONIMO-2313,0,0,294
446285,GERONIMO-2834,0,0,997
446372,GERONIMO-2239,0,0,45
446403,GERONIMO-2313,0,0,0
446404,GERONIMO-2313,0,0,0
446405,GERONIMO-2313,0,0,0
446407,GERONIMO-2484,0,7,166
446448,GERONIMO-2484,0,0,104
446519,GERONIMO-2407,0,0,0
446624,GERONIMO-2422,0,2,25
446657,GERONIMO-2412,0,0,6
446756,GERONIMO-2513,2,2,105
446934,GERONIMO-2622,3,5,332
447149,GERONIMO-2709,4,4,472
447526,GERONIMO-2418,1,1,8
447528,GERONIMO-2418,0,0,8
447920,GERONIMO-4838,0,0,3597
447932,GERONIMO-2965,0,0,729
447933,GERONIMO-2484,0,2,77
447998,GERONIMO-2286,0,0,0
448040,GERONIMO-2418,0,0,0
448418,GERONIMO-2687,0,0,445
448643,GERONIMO-2491,0,0,70
448705,GERONIMO-5845,0,0,4981
448862,GERONIMO-2949,0,0,698
449059,GERONIMO-2949,0,0,698
449135,GERONIMO-2484,0,4,61
449136,GERONIMO-2484,0,0,61
449137,GERONIMO-2982,2,3,729
449523,GERONIMO-1945,0,0,0
449536,GERONIMO-2921,0,3,634
449693,GERONIMO-2471,0,0,42
449772,GERONIMO-3742,0,2,1735
449846,GERONIMO-3742,22,22,1730
450257,GERONIMO-2504,0,0,55
450613,GERONIMO-2513,1,1,60
451417,GERONIMO-2868,0,1,573
451419,GERONIMO-5874,0,0,4996
451475,GERONIMO-2909,0,4,602
451498,GERONIMO-2612,0,0,273
451591,GERONIMO-4522,0,10,3009
451627,GERONIMO-3742,1,1,1713
451628,GERONIMO-2686,1,1,406
451924,GERONIMO-2469,0,0,13
452600,GERONIMO-2504,0,0,37
452770,GERONIMO-3791,2,2,1774
453238,GERONIMO-2669,0,0,374
453458,GERONIMO-3113,0,0,804
453710,GERONIMO-4323,0,0,2591
453847,GERONIMO-2602,0,0,229
454097,GERONIMO-2687,0,0,379
464274,GERONIMO-4258,5,5,2439
464280,GERONIMO-2657,0,4,332
464474,GERONIMO-4685,0,0,3220
465108,GERONIMO-2580,0,0,159
465110,GERONIMO-2940,1,29,613
465177,GERONIMO-2484,0,0,0
465625,GERONIMO-2511,0,0,5
465638,GERONIMO-2511,0,0,4
465702,GERONIMO-2236,0,0,0
467484,GERONIMO-2484,0,0,0
467798,GERONIMO-2602,1,4,200
468186,GERONIMO-4685,0,0,3206
468719,GERONIMO-3135,0,0,774
468737,GERONIMO-2602,0,0,193
468786,GERONIMO-2602,0,0,193
469226,GERONIMO-3351,0,0,1016
469758,GERONIMO-3791,0,0,1722
469760,GERONIMO-2602,0,0,189
470169,GERONIMO-3791,12,12,1716
470468,GERONIMO-3806,0,0,1745
470597,GERONIMO-2484,0,0,0
470690,GERONIMO-3734,0,0,1615
470733,GERONIMO-2687,0,0,312
471382,GERONIMO-2693,0,0,308
471383,GERONIMO-2873,0,2,471
471685,GERONIMO-2657,3,3,267
471737,GERONIMO-3747,0,0,1616
471832,GERONIMO-2741,0,0,339
472068,GERONIMO-2669,1,2,282
472167,GERONIMO-3380,11,11,1048
472214,GERONIMO-3380,0,0,1046
472317,GERONIMO-2687,0,0,290
472503,GERONIMO-3380,0,0,1038
472993,GERONIMO-1986,0,0,0
472998,GERONIMO-1986,0,0,0
473032,GERONIMO-2982,0,0,565
473452,GERONIMO-3380,0,0,1023
474398,GERONIMO-3350,5,5,936
474401,GERONIMO-3350,0,0,936
474431,GERONIMO-1767,0,0,0
474478,GERONIMO-3350,0,0,932
474486,GERONIMO-2657,0,0,225
474683,GERONIMO-4620,0,0,3016
474830,GERONIMO-2534,0,0,0
474972,GERONIMO-5994,0,0,4940
474975,GERONIMO-4638,1,21,3017
475164,GERONIMO-3383,3,10,1000
475448,GERONIMO-2693,0,0,235
475692,GERONIMO-2669,0,14,218
475936,GERONIMO-3135,0,0,655
475941,GERONIMO-3834,0,0,1678
475947,GERONIMO-2599,0,0,60
476049,GERONIMO-2627,0,2,109
476061,GERONIMO-2602,0,1,65
476214,GERONIMO-2764,0,0,282
476229,GERONIMO-1761,0,0,0
476311,GERONIMO-2669,0,0,199
476321,GERONIMO-3350,0,0,884
476468,GERONIMO-2602,0,0,54
476980,GERONIMO-2580,0,0,0
477163,GERONIMO-2580,0,0,0
477213,GERONIMO-3757,0,0,1524
477279,GERONIMO-3955,0,0,1853
477972,GERONIMO-2602,0,0,24
477977,GERONIMO-2602,0,0,24
478545,GERONIMO-3251,1,1,743
479496,GERONIMO-3154,0,0,614
479586,GERONIMO-5705,0,0,4534
479880,GERONIMO-2687,15,15,160
480049,GERONIMO-3251,0,0,729
480154,GERONIMO-2982,0,0,448
480326,GERONIMO-2829,0,15,282
481038,GERONIMO-4721,3,3,3060
481119,GERONIMO-4721,3,3,3060
481138,GERONIMO-3354,0,0,818
481390,GERONIMO-2930,0,0,350
481402,GERONIMO-2931,3,3,350
482011,GERONIMO-2955,0,0,398
482336,GERONIMO-2749,0,15,173
482713,GERONIMO-1519,0,0,0
482741,GERONIMO-3350,0,0,785
482870,GERONIMO-2904,2,2,296
483251,GERONIMO-3321,9,9,735
483310,GERONIMO-3834,0,0,1552
483678,GERONIMO-5994,0,0,4774
483693,GERONIMO-3623,0,0,1241
483713,GERONIMO-5994,0,0,4772
484701,GERONIMO-2664,0,1,51
484721,GERONIMO-3380,0,0,828
484836,GERONIMO-3791,0,0,1452
486195,GERONIMO-2949,0,0,314
486734,GERONIMO-2437,0,0,0
486803,GERONIMO-2657,0,0,0
486815,GERONIMO-3212,0,0,545
487244,GERONIMO-5787,0,27,4494
487412,GERONIMO-2654,0,0,0
487415,GERONIMO-2657,0,0,0
487604,GERONIMO-5673,0,0,4352
487618,GERONIMO-2657,0,0,0
487642,GERONIMO-3354,0,1,698
487775,GERONIMO-3131,0,1,442
487942,GERONIMO-2668,0,0,0
487952,GERONIMO-2669,0,0,0
488272,GERONIMO-2764,12,12,76
490685,GERONIMO-807,0,0,0
491576,GERONIMO-3623,0,0,1161
493181,GERONIMO-2686,0,0,0
493206,GERONIMO-2687,0,0,0
493252,GERONIMO-2686,0,0,0
493333,GERONIMO-4124,0,0,1855
494291,GERONIMO-2686,0,0,0
494503,GERONIMO-2800,0,0,88
494504,GERONIMO-2800,0,0,88
494517,GERONIMO-3404,0,0,762
494692,GERONIMO-4239,0,0,2026
494810,GERONIMO-2842,0,3,117
496024,GERONIMO-2752,0,0,17
496033,GERONIMO-3495,0,0,940
496305,GERONIMO-2905,0,0,149
496436,GERONIMO-2693,0,0,0
496444,GERONIMO-2769,0,0,30
496446,GERONIMO-2752,0,0,14
496460,GERONIMO-3444,0,0,829
496495,GERONIMO-2286,0,0,0
496654,GERONIMO-3481,0,0,892
496988,GERONIMO-3791,0,0,1335
497116,GERONIMO-3113,0,0,368
497146,GERONIMO-2687,0,0,0
497284,GERONIMO-4599,6,6,2685
497324,GERONIMO-2831,0,0,80
497370,GERONIMO-3156,0,0,398
497672,GERONIMO-3177,5,5,413
497717,GERONIMO-5210,4,235,3663
497724,GERONIMO-5210,0,0,3663
497727,GERONIMO-5210,0,0,3663
497732,GERONIMO-2811,0,0,59
498000,GERONIMO-6043,0,0,4689
498010,GERONIMO-2831,0,0,68
498014,GERONIMO-4599,0,0,2673
498726,GERONIMO-3154,0,0,380
498896,GERONIMO-3132,0,0,357
498948,GERONIMO-3484,5,5,878
499270,GERONIMO-3976,0,2,1602
499274,GERONIMO-5150,0,0,3509
499336,GERONIMO-2965,0,25,203
499623,GERONIMO-4645,2,11,2704
499886,GERONIMO-1945,0,0,0
500348,GERONIMO-5839,0,257,4454
500684,GERONIMO-2955,0,0,181
501187,GERONIMO-2797,0,0,18
501827,GERONIMO-2842,1,3,51
502017,GERONIMO-2842,0,0,49
502637,GERONIMO-2813,0,0,20
503370,GERONIMO-3481,1,49,833
503422,GERONIMO-3697,0,0,1138
503531,GERONIMO-5152,0,0,3484
503534,GERONIMO-2878,0,0,67
503682,GERONIMO-3045,0,2,237
503689,GERONIMO-4258,0,0,1964
503969,GERONIMO-3834,0,0,1341
504104,GERONIMO-3481,0,0,820
504171,GERONIMO-4645,0,0,2667
504434,GERONIMO-3179,0,0,363
504557,GERONIMO-2842,0,2,26
504671,GERONIMO-4323,0,0,2093
504777,GERONIMO-2775,0,0,0
505047,GERONIMO-4527,0,0,2498
505168,GERONIMO-3066,0,0,247
505174,GERONIMO-3435,0,0,734
505359,GERONIMO-348,0,0,0
505432,GERONIMO-2682,0,0,0
505450,GERONIMO-3032,0,0,211
505475,GERONIMO-3710,0,0,1145
505624,GERONIMO-4553,0,193,2537
505671,GERONIMO-2842,0,0,17
505820,GERONIMO-3017,1,1,192
505840,GERONIMO-4501,0,0,2426
506103,GERONIMO-2842,0,0,15
506309,GERONIMO-2842,0,0,13
506561,GERONIMO-2842,0,0,11
506929,GERONIMO-3705,0,0,1128
507194,GERONIMO-5210,0,0,3584
507395,GERONIMO-4522,0,0,2467
507463,GERONIMO-2687,0,0,0
507678,GERONIMO-3072,0,0,232
507861,GERONIMO-3017,0,0,178
508298,GERONIMO-2687,0,0,0
508331,GERONIMO-3017,0,0,174
508394,GERONIMO-2921,0,0,60
508724,GERONIMO-2983,0,13,150
508812,GERONIMO-2888,0,0,36
509288,GERONIMO-4752,0,208,2828
509324,GERONIMO-3131,0,0,280
509405,GERONIMO-3444,0,0,721
509765,GERONIMO-4258,0,17,1922
509770,GERONIMO-2982,0,0,143
509835,GERONIMO-3134,0,0,274
509956,GERONIMO-3910,0,0,1413
509958,GERONIMO-2874,0,0,9
510134,GERONIMO-4006,1,3,1566
510204,GERONIMO-3132,0,0,268
510269,GERONIMO-3188,0,0,324
510631,GERONIMO-2873,0,0,0
510637,GERONIMO-2873,0,0,0
510727,GERONIMO-2775,0,0,0
510789,GERONIMO-3132,0,0,256
511136,GERONIMO-4752,3,187,2798
511155,GERONIMO-3484,0,0,773
511186,GERONIMO-2687,0,0,0
511287,GERONIMO-2965,3,3,100
511987,GERONIMO-3097,0,14,214
512007,GERONIMO-2940,0,6,63
512759,GERONIMO-2687,0,0,0
512990,GERONIMO-3602,0,0,961
512993,GERONIMO-2687,0,0,0
513054,GERONIMO-2687,0,0,0
513185,GERONIMO-3045,0,0,150
513564,GERONIMO-2940,0,0,44
513612,GERONIMO-3048,0,0,141
513815,GERONIMO-2921,0,0,0
513941,GERONIMO-3006,0,0,107
514067,GERONIMO-2983,1,1,87
514085,GERONIMO-3113,0,0,208
514091,GERONIMO-3383,0,8,547
514096,GERONIMO-2838,0,0,0
514188,GERONIMO-2965,0,0,69
514194,GERONIMO-2838,0,0,0
514355,GERONIMO-3318,0,5,418
514956,GERONIMO-906,0,0,0
515004,GERONIMO-2940,0,0,16
515006,GERONIMO-3183,0,0,246
515016,GERONIMO-2940,0,0,13
515107,GERONIMO-3131,3,3,191
515371,GERONIMO-4210,0,0,1769
515449,GERONIMO-5152,0,0,3347
515457,GERONIMO-4501,0,0,2309
515504,GERONIMO-3131,0,0,184
515780,GERONIMO-2940,0,0,2
516033,GERONIMO-2974,0,0,34
516141,GERONIMO-2687,0,0,0
516226,GERONIMO-2965,0,0,27
516251,GERONIMO-5150,0,0,3332
516297,GERONIMO-2982,0,0,41
516514,GERONIMO-3134,0,0,170
516650,GERONIMO-3002,0,0,46
516731,GERONIMO-3598,0,0,883
516815,GERONIMO-3072,0,0,106
516984,GERONIMO-2687,0,0,0
517148,GERONIMO-4127,0,0,1610
517399,GERONIMO-4258,0,1,1801
517461,GERONIMO-2965,0,0,6
517476,GERONIMO-2949,0,0,0
517486,GERONIMO-906,0,0,0
517581,GERONIMO-5213,7,13,3444
517673,GERONIMO-5536,0,0,3854
517801,GERONIMO-3415,0,0,538
518044,GERONIMO-3046,0,0,67
518223,GERONIMO-4258,0,0,1792
518243,GERONIMO-2974,0,0,3
518424,GERONIMO-2982,0,0,13
518426,GERONIMO-3016,0,0,35
518452,GERONIMO-2965,0,0,0
518850,GERONIMO-3179,0,0,187
519071,GERONIMO-5536,0,0,3839
519569,GERONIMO-2609,0,0,0
519683,GERONIMO-3085,0,2,88
519774,GERONIMO-4258,0,20,1778
519834,GERONIMO-2949,0,0,0
520023,GERONIMO-3162,0,1,153
520407,GERONIMO-2965,0,0,0
520432,GERONIMO-4258,0,121,1770
520561,GERONIMO-3005,0,0,9
520573,GERONIMO-3834,0,85,1147
520746,GERONIMO-3012,0,0,9
520756,GERONIMO-2965,0,0,0
520925,GERONIMO-3001,0,0,0
520968,GERONIMO-4685,0,0,2545
521034,GERONIMO-3001,0,0,0
521413,GERONIMO-1761,0,0,0
521497,GERONIMO-3021,0,0,12
521653,GERONIMO-3132,0,0,113
521656,GERONIMO-2687,0,0,0
521841,GERONIMO-5511,0,0,3798
522036,GERONIMO-3051,0,5,24
522078,GERONIMO-3484,0,0,628
522146,GERONIMO-3021,0,0,0
522511,GERONIMO-3107,0,0,80
522573,GERONIMO-2687,0,0,0
522583,GERONIMO-3107,0,0,78
522645,GERONIMO-4375,0,0,1970
522731,GERONIMO-4645,0,0,2449
522751,GERONIMO-5150,0,0,3252
522762,GERONIMO-4101,0,0,1488
522892,GERONIMO-3097,0,0,66
522896,GERONIMO-3056,0,0,24
523161,GERONIMO-3782,0,0,1021
523269,GERONIMO-3452,0,0,537
523311,GERONIMO-3217,0,0,180
523732,GERONIMO-3065,0,0,21
524275,GERONIMO-4752,0,0,2627
524311,GERONIMO-3188,0,0,136
524358,GERONIMO-4375,0,0,1951
524367,GERONIMO-4553,0,0,2310
524702,GERONIMO-4210,4,4,1652
524850,GERONIMO-3484,0,0,593
524947,GERONIMO-4554,0,0,2309
524985,GERONIMO-4258,0,7,1714
525251,GERONIMO-3132,0,0,68
525270,GERONIMO-4501,0,0,2193
525375,GERONIMO-3074,0,0,14
525609,GERONIMO-4210,0,0,1645
525752,GERONIMO-4258,0,104,1707
526051,GERONIMO-2687,0,0,0
526068,GERONIMO-4645,0,0,2413
526376,GERONIMO-2687,0,0,0
526904,GERONIMO-3097,0,0,18
526953,GERONIMO-4685,0,0,2474
527215,GERONIMO-3094,0,3,13
527272,GERONIMO-3097,0,0,15
527288,GERONIMO-2687,0,0,0
527355,GERONIMO-3100,0,0,20
527416,GERONIMO-2687,0,0,0
527495,GERONIMO-3094,0,0,8
527673,GERONIMO-3791,0,14,988
527738,GERONIMO-3094,0,0,4
527754,GERONIMO-2567,0,0,0
527912,GERONIMO-3097,0,0,3
528061,GERONIMO-3100,0,0,8
528250,GERONIMO-3100,0,0,6
528297,GERONIMO-3097,0,0,0
528503,GERONIMO-3324,0,0,237
528505,GERONIMO-2687,0,0,0
528929,GERONIMO-6364,0,0,4897
529002,GERONIMO-2687,0,0,0
529324,GERONIMO-3710,0,0,862
529346,GERONIMO-3131,0,0,21
529376,GERONIMO-3176,0,0,61
530206,GERONIMO-3251,0,0,164
530302,GERONIMO-2687,0,0,0
530451,GERONIMO-4645,0,0,2373
530592,GERONIMO-3320,0,0,221
530628,GERONIMO-3131,0,0,17
530630,GERONIMO-2687,0,0,0
530644,GERONIMO-3310,0,0,209
530842,GERONIMO-2481,0,0,0
531260,GERONIMO-3124,0,0,13
531383,GERONIMO-2687,0,0,0
531838,GERONIMO-3444,0,0,452
531993,GERONIMO-3114,0,0,0
532056,GERONIMO-3114,0,0,0
532106,GERONIMO-3051,0,0,0
532465,GERONIMO-3121,0,0,0
533154,GERONIMO-6009,0,7,4292
534748,GERONIMO-2503,0,0,0
534953,GERONIMO-3609,0,0,726
534984,GERONIMO-3134,0,0,0
535055,GERONIMO-3134,0,0,0
535381,GERONIMO-2687,0,0,0
535402,GERONIMO-5408,0,0,3582
535507,GERONIMO-3147,0,0,1
535939,GERONIMO-2687,0,0,0
536097,GERONIMO-4082,0,0,1332
536105,GERONIMO-5821,0,0,4057
536244,GERONIMO-5821,0,0,4057
536566,GERONIMO-2687,0,0,0
537224,GERONIMO-4369,0,0,1843
537265,GERONIMO-3710,0,0,817
538265,GERONIMO-3154,0,0,0
538344,GERONIMO-2687,0,0,0
538433,GERONIMO-3196,0,0,37
