project,revision,firtbug,countabove50,countabovezero,countissues
1022682,DERBY-5289,0,0,757
1024511,DERBY-4873,4,4,20
1024528,DERBY-4755,0,0,0
1028633,DERBY-4755,0,0,0
1030630,DERBY-4911,0,2,55
1032485,DERBY-4035,0,0,0
1033940,DERBY-5009,1,1,235
1033977,DERBY-5480,0,2,1018
1035255,DERBY-2354,0,0,0
1038440,DERBY-4741,0,0,0
1040086,DERBY-5312,12,12,707
1041192,DERBY-4874,0,0,0
1041374,DERBY-5552,3,3,1079
1043122,DERBY-6197,0,23,2302
1043290,DERBY-4856,0,0,0
1043367,DERBY-4947,0,0,25
1043748,DERBY-5504,2,2,998
1044096,DERBY-1482,0,0,0
1044158,DERBY-6151,2,2,2190
1044413,DERBY-4741,0,0,0
1044748,DERBY-4874,0,0,0
1049150,DERBY-5498,13,13,975
1053724,DERBY-4913,0,0,0
1054588,DERBY-5680,10,10,1269
1054706,DERBY-4845,0,0,0
1055585,DERBY-4913,0,0,0
1056591,DERBY-5312,1,9,617
1057702,DERBY-4741,0,0,0
1058245,DERBY-5243,1,1,444
1058404,DERBY-5054,0,10,164
1060422,DERBY-4845,0,0,0
1061516,DERBY-5498,0,23,896
1062743,DERBY-5042,0,3,95
1063295,DERBY-6094,0,10,2000
1063723,DERBY-5561,0,11,948
1063822,DERBY-4845,0,0,0
1063996,DERBY-2905,0,0,0
1066290,DERBY-4984,0,0,0
1067954,DERBY-5917,0,15,1557
1068164,DERBY-4984,0,0,0
1068842,DERBY-4845,0,0,0
1071161,DERBY-4601,0,0,0
1071164,DERBY-4873,0,0,0
1071310,DERBY-5087,1,1,54
1071463,DERBY-5079,0,0,39
1071496,DERBY-4601,0,0,0
1071497,DERBY-4873,0,0,0
1073467,DERBY-5079,0,0,15
1073595,DERBY-4741,0,0,0
1074227,DERBY-5328,0,0,441
1075568,DERBY-5153,0,0,95
1076335,DERBY-4915,0,0,0
1076499,DERBY-6224,4,4,2111
1076802,DERBY-5680,13,13,1030
1077955,DERBY-4907,0,0,0
1077998,DERBY-4907,0,0,0
1078693,DERBY-5120,0,0,13
1079548,DERBY-5608,8,8,816
1081072,DERBY-5249,1,1,212
1081677,DERBY-5108,0,0,0
1082197,DERBY-5624,0,0,828
1084718,DERBY-1482,0,0,0
1085613,DERBY-1482,0,0,0
1086799,DERBY-2515,0,0,0
1086920,DERBY-5280,0,0,230
1087049,DERBY-1482,0,0,0
1088599,DERBY-2354,0,0,0
1091221,DERBY-5185,0,0,0
1091258,DERBY-5185,0,0,0
1091772,DERBY-5283,0,2,191
1091774,DERBY-5283,0,0,190
1094572,DERBY-5498,4,4,567
109470,DERBY-337,0,2,127
1094728,DERBY-5498,3,3,565
1103681,DERBY-5098,0,0,0
1103992,DERBY-5425,0,6,372
111185,DERBY-5357,0,2,7539
111212,DERBY-1377,0,4,1185
1125305,DERBY-3870,0,0,0
1129764,DERBY-5325,0,0,159
1129769,DERBY-5325,0,0,158
1130983,DERBY-3870,0,0,0
1131002,DERBY-3870,0,0,0
1131296,DERBY-5249,0,0,0
1132626,DERBY-5249,0,0,0
1134336,DERBY-5624,0,0,568
1134346,DERBY-5624,0,0,567
1135226,DERBY-5687,0,30,731
1136036,DERBY-5357,2,2,138
1136363,DERBY-6114,0,8,1559
1136600,DERBY-5279,0,0,0
1137985,DERBY-5390,0,3,196
1138201,DERBY-5288,0,0,0
1138434,DERBY-5687,0,27,698
1138795,DERBY-5444,0,0,272
1139136,DERBY-5444,0,0,264
1141567,DERBY-5493,0,6,327
1141645,DERBY-5390,0,2,148
1142052,DERBY-5448,0,0,239
1145111,DERBY-5775,1,4,770
1145425,DERBY-5345,0,0,21
1145973,DERBY-5343,0,0,10
1146644,DERBY-5504,0,1,305
1146915,DERBY-5379,0,0,64
1148668,DERBY-5236,0,0,0
1152796,DERBY-5374,0,0,6
1160593,DERBY-5447,2,2,110
1160595,DERBY-5447,2,2,110
1161422,DERBY-5643,0,1,411
1162827,DERBY-5414,1,1,53
1162832,DERBY-5414,1,1,53
1163740,DERBY-5395,0,0,0
1164359,DERBY-5448,0,0,79
1164495,DERBY-5236,0,0,0
1166313,DERBY-5379,0,0,0
1167017,DERBY-129,0,0,0
1167470,DERBY-5236,0,0,0
1169686,DERBY-5236,0,0,0
1174290,DERBY-5493,0,0,110
1174297,DERBY-5448,0,0,29
1175785,DERBY-5406,0,0,0
1176591,DERBY-5434,0,1,4
1177474,DERBY-5465,0,0,38
1177475,DERBY-5465,0,0,37
1179320,DERBY-5492,2,2,80
1187204,DERBY-4845,0,0,0
1188109,DERBY-5816,0,24,578
1190220,DERBY-5406,0,0,0
1198695,DERBY-4845,0,0,0
1200293,DERBY-6094,0,38,1118
1203754,DERBY-6324,0,14,1683
1207471,DERBY-6067,1,26,1039
1207729,DERBY-5096,0,0,0
1210846,DERBY-5547,0,0,23
1211257,DERBY-6324,5,5,1657
1212562,DERBY-6202,0,97,1273
1214635,DERBY-5547,1,1,8
1221423,DERBY-5559,0,3,7
122617,DERBY-13,0,0,0
1227150,DERBY-6202,2,64,1246
1230100,DERBY-5624,0,4,78
1231214,DERBY-5624,0,1,74
1231701,DERBY-5624,0,0,71
1231797,DERBY-5624,0,0,70
1233377,DERBY-5601,0,5,15
123827,DERBY-413,0,12,166
1241479,DERBY-5601,0,0,0
124165,DERBY-1251,4,4,986
1242105,DERBY-6094,4,4,997
124455,DERBY-225,0,3,44
124468,DERBY-582,0,2,279
124561,DERBY-153,0,0,15
124819,DERBY-258,0,0,55
124918,DERBY-7,0,0,0
125266,DERBY-66,0,0,0
125423,DERBY-4731,0,5,6413
125447,DERBY-236,0,0,49
125571,DERBY-66,0,0,0
126038,DERBY-6094,1,1,8901
126039,DERBY-4731,1,4,6409
126392,DERBY-157,0,0,7
126431,DERBY-1377,0,4,1171
126495,DERBY-4276,2,2,5569
128388,DERBY-1377,0,0,1170
1292079,DERBY-5624,0,0,0
1294183,DERBY-5686,0,5,141
1294812,DERBY-5643,0,0,30
1299573,DERBY-5643,0,0,0
1300475,DERBY-5643,0,0,0
1300658,DERBY-5454,0,0,0
1300682,DERBY-5454,0,0,0
1302811,DERBY-5729,0,1,121
1302836,DERBY-5357,0,0,0
1311285,DERBY-5493,0,0,0
1327218,DERBY-5494,0,0,0
1327471,DERBY-5494,0,0,0
1328328,DERBY-5733,0,0,45
1331601,DERBY-5686,0,0,0
1332484,DERBY-5686,0,0,0
1335820,DERBY-5686,0,0,0
1338017,DERBY-5750,0,0,0
1340549,DERBY-5680,0,0,0
1341059,DERBY-6064,3,3,576
1341481,DERBY-6064,0,13,569
1341902,DERBY-5425,0,0,0
1344194,DERBY-2601,0,0,0
1352631,DERBY-5554,0,0,0
1354960,DERBY-5897,0,3,96
1357692,DERBY-5779,0,0,0
1359068,DERBY-5917,2,2,124
1359624,DERBY-6206,13,13,724
1360306,DERBY-5779,0,0,0
1363661,DERBY-6206,5,5,700
1364042,DERBY-5872,0,0,0
1364917,DERBY-6184,0,15,637
1367150,DERBY-5667,0,0,0
1370233,DERBY-5889,0,0,0
1370674,DERBY-5610,0,0,0
1372814,DERBY-6206,0,5,642
1382791,DERBY-5889,0,0,0
1394407,DERBY-5937,0,0,0
1403735,DERBY-5970,0,0,0
1406053,DERBY-6324,4,4,807
1418297,DERBY-6314,1,44,739
1420165,DERBY-6047,1,7,62
1421052,DERBY-6047,1,5,60
1427045,DERBY-6108,0,8,180
1428305,DERBY-6030,0,0,0
1430648,DERBY-5553,0,0,0
1431041,DERBY-6197,0,6,303
1439883,DERBY-6206,0,13,303
1440262,DERBY-6094,0,2,84
1440656,DERBY-6206,0,8,288
1441923,DERBY-6283,2,3,524
1442552,DERBY-6283,0,0,519
1443697,DERBY-6089,0,4,47
1444210,DERBY-6081,1,3,28
1444960,DERBY-6089,0,2,39
1445327,DERBY-6089,0,1,35
1448278,DERBY-6089,0,0,9
1450422,DERBY-6089,0,0,0
1454600,DERBY-6094,0,0,0
1455230,DERBY-6167,1,1,111
1457736,DERBY-6323,0,0,537
1465446,DERBY-2601,0,0,0
1482405,DERBY-6324,0,11,306
1488339,DERBY-6237,0,0,0
1488402,DERBY-6237,0,0,0
1488411,DERBY-6237,0,0,0
1488445,DERBY-6237,0,0,0
1488453,DERBY-6237,0,0,0
1493707,DERBY-6324,0,4,167
1494482,DERBY-6167,0,0,0
149451,DERBY-203,0,0,29
149467,DERBY-225,0,2,33
1497868,DERBY-5680,0,0,0
1510366,DERBY-6030,0,0,0
1510373,DERBY-6030,0,0,0
151052,DERBY-537,0,10,225
151234,DERBY-1377,0,2,1170
1514927,DERBY-6323,0,5,19
152681,DERBY-413,0,5,154
152944,DERBY-441,0,3,173
153460,DERBY-3650,0,4,4587
153569,DERBY-1095,3,3,727
153825,DERBY-4615,0,3,6182
154096,DERBY-6188,0,5,9054
154097,DERBY-1176,3,3,823
154337,DERBY-441,2,2,170
154373,DERBY-3320,0,3,3984
154375,DERBY-6094,3,3,8892
155990,DERBY-989,0,3,592
156067,DERBY-413,0,0,149
156209,DERBY-137,0,0,0
156229,DERBY-966,1,1,584
156570,DERBY-3523,0,0,4338
157032,DERBY-251,0,1,33
157592,DERBY-189,0,0,4
157804,DERBY-8,0,0,0
157861,DERBY-656,0,5,321
158260,DERBY-189,1,1,3
158663,DERBY-638,0,0,314
158821,DERBY-189,0,0,3
159081,DERBY-834,0,3,479
159445,DERBY-217,0,0,19
159651,DERBY-1,0,0,0
159659,DERBY-1377,0,0,1153
159746,DERBY-127,0,0,0
160247,DERBY-250,0,0,22
160429,DERBY-3870,0,0,4987
160438,DERBY-176,0,0,0
160439,DERBY-273,0,0,37
161076,DERBY-189,0,0,0
161468,DERBY-8,0,0,0
164027,DERBY-250,0,0,7
164264,DERBY-1324,0,1,1032
164266,DERBY-225,0,0,0
164629,DERBY-1377,1,1,1129
164873,DERBY-1377,1,6,1129
164994,DERBY-4577,0,3,6091
165178,DERBY-210,0,0,0
165585,DERBY-8,0,0,0
165645,DERBY-19,0,0,0
167832,DERBY-3813,0,0,4851
167863,DERBY-250,0,0,0
168336,DERBY-441,1,1,127
168355,DERBY-409,0,0,108
169492,DERBY-4577,0,1,6083
169538,DERBY-1377,1,2,1117
169684,DERBY-374,0,7,81
169688,DERBY-214,0,0,0
169737,DERBY-1377,0,0,1110
169744,DERBY-3303,0,2,3905
169913,DERBY-956,0,2,523
170069,DERBY-4731,0,11,6341
170686,DERBY-1377,0,1,1105
170692,DERBY-1377,1,1,1104
171120,DERBY-1377,0,0,1094
178006,DERBY-1177,1,1,749
178020,DERBY-1377,0,2,1092
178053,DERBY-1327,0,1,1002
178061,DERBY-582,0,4,188
178257,DERBY-413,0,0,73
178332,DERBY-4127,2,2,5315
178803,DERBY-255,0,0,0
179014,DERBY-575,0,5,169
179254,DERBY-3057,0,1,3465
179584,DERBY-1377,0,6,1073
179834,DERBY-48,0,0,0
179839,DERBY-4614,0,0,6081
179859,DERBY-1091,0,0,618
179867,DERBY-339,0,0,6
180008,DERBY-8,0,0,0
180009,DERBY-1377,0,0,1062
180107,DERBY-901,1,1,423
180459,DERBY-337,0,0,0
189650,DERBY-337,0,0,0
189704,DERBY-4723,0,1,6271
189710,DERBY-966,0,2,469
189721,DERBY-582,0,3,146
189855,DERBY-2610,0,0,2780
189858,DERBY-2228,1,1,2190
190127,DERBY-349,0,0,0
190415,DERBY-438,0,0,40
190802,DERBY-387,0,0,11
190803,DERBY-387,0,0,11
202302,DERBY-1377,0,1,1016
208650,DERBY-579,0,2,110
208770,DERBY-2193,0,1,2098
208776,DERBY-795,0,1,285
209473,DERBY-446,0,1,2
209498,DERBY-409,0,0,0
219256,DERBY-1130,0,0,592
219679,DERBY-349,0,0,0
219980,DERBY-409,0,0,0
220015,DERBY-304,0,0,0
220095,DERBY-485,0,0,12
226528,DERBY-582,0,0,65
226700,DERBY-374,0,0,0
227281,DERBY-903,0,8,326
230900,DERBY-304,0,0,0
231366,DERBY-1043,2,12,440
233487,DERBY-463,0,0,0
240088,DERBY-537,0,0,0
240111,DERBY-1377,1,2,943
240352,DERBY-413,0,0,0
265043,DERBY-1377,2,2,934
267239,DERBY-504,0,0,0
267331,DERBY-1554,5,5,1091
279087,DERBY-4731,5,120,6160
289227,DERBY-374,0,0,0
289298,DERBY-4731,4,137,6150
289672,DERBY-374,0,0,0
290644,DERBY-1095,2,9,463
290863,DERBY-1377,0,0,902
291045,DERBY-1377,0,4,901
292414,DERBY-525,0,0,0
292830,DERBY-438,0,0,0
292876,DERBY-4845,3,197,6355
292917,DERBY-413,0,0,0
293436,DERBY-4690,10,28,6011
293585,DERBY-424,0,0,0
306822,DERBY-438,0,0,0
307231,DERBY-413,0,0,0
320762,DERBY-891,2,2,233
321274,DERBY-1694,4,16,1228
325896,DERBY-1377,6,18,869
325993,DERBY-389,0,0,0
326222,DERBY-995,1,1,301
326534,DERBY-253,0,0,0
326718,DERBY-3311,16,74,3659
326824,DERBY-304,0,0,0
327002,DERBY-966,0,0,271
327018,DERBY-1810,0,2,1381
329187,DERBY-438,0,0,0
329295,DERBY-1377,1,30,832
329372,DERBY-721,0,0,47
329494,DERBY-662,0,0,0
330103,DERBY-1377,1,8,821
330687,DERBY-413,0,0,0
332090,DERBY-1377,0,4,806
332222,DERBY-1817,2,2,1349
332491,DERBY-1767,0,81,1294
332635,DERBY-4874,7,54,6299
344147,DERBY-1692,12,68,1153
345355,DERBY-750,0,2,32
345402,DERBY-983,0,9,211
345583,DERBY-413,0,0,0
348577,DERBY-1694,1,28,1130
348593,DERBY-907,0,1,133
349079,DERBY-721,0,0,0
349718,DERBY-721,0,0,0
351543,DERBY-1377,0,2,765
351776,DERBY-176,0,0,0
354496,DERBY-176,0,0,0
354523,DERBY-750,0,0,4
354898,DERBY-709,0,0,0
356133,DERBY-1377,0,34,752
356492,DERBY-1377,4,4,752
356553,DERBY-1694,2,52,1109
356562,DERBY-413,0,0,0
356621,DERBY-176,0,0,0
357055,DERBY-649,0,0,0
357083,DERBY-3215,3,3,3373
357269,DERBY-1042,2,5,227
357272,DERBY-750,0,0,0
357415,DERBY-649,0,0,0
357435,DERBY-1377,1,46,739
357756,DERBY-2937,3,93,2967
358115,DERBY-649,0,0,0
358163,DERBY-3484,1,150,3818
358591,DERBY-273,0,0,0
358605,DERBY-176,0,0,0
358954,DERBY-1112,1,10,300
359290,DERBY-446,0,0,0
359634,DERBY-3650,2,31,4142
359833,DERBY-2456,2,7,2202
360519,DERBY-3650,2,87,4138
365776,DERBY-891,0,2,77
366259,DERBY-3484,1,93,3800
366987,DERBY-1377,1,1,710
367352,DERBY-810,0,0,5
367619,DERBY-2400,2,13,2106
368333,DERBY-728,0,0,0
369549,DERBY-4088,22,22,4867
369612,DERBY-210,0,0,0
370059,DERBY-1377,0,12,692
370247,DERBY-3634,14,42,4086
370254,DERBY-6131,15,79,8473
370275,DERBY-210,0,0,0
370342,DERBY-1914,4,4,1417
370530,DERBY-1042,0,12,168
370570,DERBY-1377,5,25,681
370574,DERBY-1251,13,13,485
370806,DERBY-6206,184,184,8611
370815,DERBY-790,0,0,0
37083,DERBY-1,0,0,0
370864,DERBY-3484,1,1,3763
370885,DERBY-2371,2,28,2023
371561,DERBY-210,0,0,0
372923,DERBY-922,0,3,36
373380,DERBY-304,0,0,0
374029,DERBY-1002,2,2,78
374198,DERBY-3562,1,743,3876
374271,DERBY-1816,9,9,1175
374696,DERBY-438,0,0,0
374778,DERBY-176,0,0,0
374809,DERBY-2692,16,16,2469
375635,DERBY-975,0,2,34
375698,DERBY-658,0,0,0
375775,DERBY-1042,1,1,91
375816,DERBY-709,0,0,0
376296,DERBY-1377,0,4,594
376904,DERBY-1377,3,3,584
377131,DERBY-1037,1,1,59
377503,DERBY-876,0,0,0
377609,DERBY-176,0,0,0
377998,DERBY-210,0,0,0
378045,DERBY-1701,1,44,931
378109,DERBY-630,0,0,0
378313,DERBY-1219,4,17,307
378337,DERBY-903,0,0,0
378532,DERBY-1004,0,0,5
378538,DERBY-1377,5,25,561
378755,DERBY-1377,10,10,556
378771,DERBY-1010,1,1,3
378903,DERBY-273,0,0,0
379174,DERBY-728,0,0,0
379265,DERBY-4731,56,56,5779
379536,DERBY-446,0,0,0
379565,DERBY-966,0,0,0
379567,DERBY-4053,10,10,4659
379620,DERBY-1248,0,21,335
379723,DERBY-244,0,0,0
379939,DERBY-1377,2,2,529
380020,DERBY-1148,2,2,147
380099,DERBY-1751,7,7,964
380112,DERBY-2613,12,12,2267
380187,DERBY-1144,0,16,143
380278,DERBY-3427,2,73,3498
380672,DERBY-1004,0,0,0
380722,DERBY-809,0,0,0
381109,DERBY-1377,0,45,512
381389,DERBY-709,0,0,0
381859,DERBY-1007,0,0,0
382019,DERBY-1377,0,16,496
382200,DERBY-1377,1,3,493
382296,DERBY-997,0,0,0
382565,DERBY-1377,4,4,481
382710,DERBY-1095,1,2,38
382906,DERBY-1377,1,6,475
382917,DERBY-1121,0,0,64
382940,DERBY-1315,1,4,367
383595,DERBY-4856,63,63,5938
383600,DERBY-1095,0,1,22
383663,DERBY-1377,0,1,458
384605,DERBY-1377,0,4,442
385569,DERBY-4731,59,59,5663
385610,DERBY-1686,0,66,781
386187,DERBY-1377,0,19,418
386283,DERBY-1858,1,70,1009
386290,DERBY-3304,6,32,3208
386483,DERBY-1296,3,5,290
386501,DERBY-3581,5,37,3697
386710,DERBY-1069,0,0,0
386767,DERBY-1377,0,0,404
386861,DERBY-1377,0,17,402
386867,DERBY-4731,1,180,5636
387160,DERBY-1377,1,1,398
387264,DERBY-4856,24,24,5873
387599,DERBY-2128,7,7,1395
387605,DERBY-1701,2,25,752
387611,DERBY-1047,0,0,0
387895,DERBY-1143,0,0,10
388051,DERBY-1377,5,5,386
388309,DERBY-1149,0,1,3
388440,DERBY-3221,2,21,3036
388558,DERBY-1377,1,17,375
388663,DERBY-1176,1,1,30
388687,DERBY-1377,2,2,371
388775,DERBY-1716,2,5,749
388778,DERBY-1828,1,44,924
389202,DERBY-802,0,0,0
389570,DERBY-1377,0,5,363
389780,DERBY-2047,6,25,1245
389783,DERBY-1149,0,0,0
390000,DERBY-826,0,0,0
390176,DERBY-2065,4,78,1252
390481,DERBY-1196,3,3,50
390536,DERBY-4949,2,178,5994
391090,DERBY-1377,1,6,343
391383,DERBY-3484,0,137,3420
391384,DERBY-939,0,0,0
391667,DERBY-2769,3,91,2266
391691,DERBY-3311,3,32,3128
391842,DERBY-3484,1,31,3411
391846,DERBY-3484,45,45,3409
391902,DERBY-1148,0,0,0
392060,DERBY-5090,20,148,6211
392304,DERBY-1184,0,0,0
393221,DERBY-1377,0,48,294
393239,DERBY-2141,1,34,1307
393304,DERBY-2744,3,88,2200
393318,DERBY-438,0,0,0
393570,DERBY-438,0,0,0
393593,DERBY-1315,0,2,178
393791,DERBY-1046,0,0,0
393859,DERBY-1079,0,0,0
393880,DERBY-438,0,0,0
393967,DERBY-1069,0,0,0
393973,DERBY-438,0,0,0
394157,DERBY-438,0,0,0
394205,DERBY-901,0,0,0
394223,DERBY-901,0,0,0
394334,DERBY-1619,2,2,461
394770,DERBY-244,0,0,0
394771,DERBY-658,0,0,0
394788,DERBY-3401,0,34,3180
394814,DERBY-575,0,0,0
394859,DERBY-901,0,0,0
395088,DERBY-4292,16,16,4666
395245,DERBY-1377,0,24,235
395263,DERBY-1377,0,5,234
395414,DERBY-1377,1,8,231
395430,DERBY-1377,0,0,230
395434,DERBY-1377,1,1,229
395453,DERBY-1606,2,2,425
395484,DERBY-1364,0,18,206
395561,DERBY-1176,0,0,0
395748,DERBY-2602,9,9,1944
395799,DERBY-2896,5,40,2372
395866,DERBY-1251,0,1,17
395872,DERBY-4845,2,74,5675
396028,DERBY-1630,11,11,423
396211,DERBY-1315,1,1,100
396669,DERBY-1377,1,4,198
396859,DERBY-3401,0,40,3132
396881,DERBY-1046,0,0,0
397028,DERBY-1691,1,9,539
397043,DERBY-1633,1,1,407
397313,DERBY-3766,21,21,3807
397315,DERBY-438,0,0,0
397394,DERBY-575,0,0,0
397682,DERBY-1315,0,0,62
397926,DERBY-1265,0,0,6
397959,DERBY-2350,7,7,1478
397980,DERBY-253,0,0,0
398594,DERBY-1377,0,13,150
398944,DERBY-900,0,0,0
399078,DERBY-2601,1,77,1868
399644,DERBY-3308,1,49,2927
399657,DERBY-7,0,0,0
400287,DERBY-3172,1,16,2680
405037,DERBY-1303,0,0,0
406101,DERBY-3172,5,18,2666
406280,DERBY-3172,1,61,2661
406683,DERBY-578,0,0,0
406776,DERBY-1326,0,0,0
406921,DERBY-1377,0,1,88
407116,DERBY-3574,3,134,3366
407366,DERBY-1377,0,0,86
407391,DERBY-1354,0,0,39
407547,DERBY-129,0,0,0
407549,DERBY-3172,5,45,2642
407617,DERBY-1377,0,4,77
408772,DERBY-3172,4,7,2634
409037,DERBY-2692,1,62,1918
409422,DERBY-3484,2,30,3143
409459,DERBY-3077,1,67,2462
409797,DERBY-3596,6,58,3390
410267,DERBY-1377,0,2,33
410570,DERBY-129,0,0,0
410665,DERBY-1004,0,0,0
410694,DERBY-1380,0,0,25
410702,DERBY-1691,4,4,377
411167,DERBY-1374,0,0,8
411174,DERBY-1386,0,0,27
411223,DERBY-1386,0,0,25
412181,DERBY-1386,0,0,10
412204,DERBY-3172,2,27,2560
412218,DERBY-1777,1,1,492
412222,DERBY-1777,6,6,492
412831,DERBY-1377,0,0,0
412852,DERBY-3319,3,28,2798
413123,DERBY-1231,0,0,0
414562,DERBY-4531,10,10,4853
414795,DERBY-3897,2,52,3810
416536,DERBY-1248,0,0,0
416696,DERBY-1364,0,0,0
417366,DERBY-3304,1,47,2718
417548,DERBY-1519,0,12,55
418240,DERBY-2017,3,3,747
418687,DERBY-5519,11,11,6552
420048,DERBY-1091,0,0,0
420306,DERBY-1847,0,39,484
420436,DERBY-1476,0,0,0
420522,DERBY-323,0,0,0
421118,DERBY-1686,0,14,237
421255,DERBY-1610,0,5,83
421281,DERBY-5885,1,10,7128
421717,DERBY-1377,0,0,0
421721,DERBY-4577,3,151,4835
421856,DERBY-1710,0,9,248
422876,DERBY-1377,0,0,0
423034,DERBY-1939,1,6,600
423976,DERBY-2381,1,23,1205
424072,DERBY-1606,0,1,32
424368,DERBY-2043,8,8,717
425126,DERBY-1858,1,1,424
425388,DERBY-1618,0,1,30
425479,DERBY-4928,17,17,5410
425703,DERBY-3514,34,34,2972
425781,DERBY-1377,0,0,0
425836,DERBY-1582,0,0,0
425941,DERBY-1974,2,2,600
426308,DERBY-2000,2,2,618
426310,DERBY-1762,1,1,267
426315,DERBY-1726,2,2,194
426398,DERBY-2488,2,2,1359
426847,DERBY-1847,0,36,386
426849,DERBY-2701,8,14,1660
426887,DERBY-3420,3,15,2763
427112,DERBY-1519,0,0,0
427190,DERBY-4860,4,4,5275
427298,DERBY-2036,2,7,660
427866,DERBY-3132,4,4,2261
427899,DERBY-939,0,0,0
427901,DERBY-1616,0,0,0
427911,DERBY-1377,0,0,0
428160,DERBY-606,0,0,0
429014,DERBY-1786,1,5,261
429036,DERBY-4127,10,74,3979
429154,DERBY-2047,5,5,637
429155,DERBY-1726,2,2,141
429417,DERBY-5173,2,33,5744
429698,DERBY-1377,0,0,0
429763,DERBY-1030,0,0,0
429764,DERBY-3870,0,98,3569
429791,DERBY-2400,0,25,1125
429794,DERBY-2040,0,6,604
429802,DERBY-606,0,0,0
429811,DERBY-2400,0,26,1119
429816,DERBY-2400,0,13,1118
429838,DERBY-537,0,0,0
429847,DERBY-1759,1,8,166
429856,DERBY-2400,0,21,1107
429870,DERBY-2400,0,18,1103
429893,DERBY-1315,0,0,0
429935,DERBY-1997,0,0,499
430056,DERBY-728,0,0,0
430077,DERBY-4088,10,10,3855
430143,DERBY-2462,0,108,1177
430170,DERBY-1582,0,0,0
430177,DERBY-2222,0,6,824
430641,DERBY-1130,0,0,0
430799,DERBY-3682,0,0,3126
430815,DERBY-2744,0,22,1564
430825,DERBY-3107,0,41,2103
430830,DERBY-537,0,0,0
430853,DERBY-1790,0,0,163
430891,DERBY-1756,0,1,98
431593,DERBY-2016,1,1,476
431696,DERBY-1793,0,0,148
431697,DERBY-1694,0,0,0
431919,DERBY-2047,0,5,516
432028,DERBY-1701,0,0,0
432367,DERBY-1852,1,1,209
432457,DERBY-1897,3,3,315
432468,DERBY-2000,4,4,426
432658,DERBY-1793,0,7,117
432679,DERBY-1897,1,26,306
432929,DERBY-1686,0,0,0
433085,DERBY-1315,0,0,0
433111,DERBY-1315,0,0,0
433450,DERBY-1772,1,4,72
433607,DERBY-1751,0,0,11
434046,DERBY-4928,1,104,5151
434111,DERBY-1777,0,1,54
434192,DERBY-2047,0,19,437
434556,DERBY-3870,2,17,3379
434562,DERBY-1726,0,0,0
436653,DERBY-5663,0,16,6411
436905,DERBY-1751,0,0,0
436957,DERBY-2036,1,11,393
437070,DERBY-2014,0,14,347
437127,DERBY-4060,0,56,3642
437215,DERBY-3523,70,70,2685
437718,DERBY-1777,0,0,6
437822,DERBY-2112,6,6,485
438299,DERBY-2215,0,21,632
438975,DERBY-1974,6,6,282
439279,DERBY-4731,22,62,4713
439358,DERBY-2014,0,12,308
441185,DERBY-5170,5,62,5432
441802,DERBY-1817,0,0,0
442647,DERBY-2400,0,10,814
446538,DERBY-728,0,0,0
447815,DERBY-4741,3,22,4655
448085,DERBY-3870,8,16,3207
448286,DERBY-1511,0,0,0
448424,DERBY-1716,0,0,0
448900,DERBY-2036,1,8,221
449004,DERBY-1716,0,0,0
453352,DERBY-1847,0,0,0
453395,DERBY-4731,49,49,4495
453420,DERBY-5567,2,96,5939
453747,DERBY-1847,0,0,0
453886,DERBY-1610,0,0,0
454098,DERBY-1610,0,0,0
454312,DERBY-1610,0,0,0
465673,DERBY-1974,0,0,0
465935,DERBY-2052,8,8,88
466940,DERBY-2707,8,8,1057
468296,DERBY-2052,1,8,70
468447,DERBY-4313,33,33,3674
468502,DERBY-2595,19,19,889
468503,DERBY-3148,4,88,1690
469594,DERBY-1975,0,0,0
469632,DERBY-2295,17,17,416
469975,DERBY-2110,0,0,128
470024,DERBY-2215,3,19,283
470362,DERBY-2083,0,0,58
470573,DERBY-151,0,0,0
471089,DERBY-2036,0,0,0
471808,DERBY-2036,0,0,0
472187,DERBY-2047,0,0,0
472707,DERBY-2047,0,0,0
472722,DERBY-2215,0,5,236
473175,DERBY-2295,0,5,357
473416,DERBY-537,0,0,0
473778,DERBY-2295,1,1,348
473828,DERBY-537,0,0,0
473834,DERBY-537,0,0,0
474376,DERBY-537,0,0,0
474502,DERBY-4006,12,12,3146
475817,DERBY-595,0,0,0
476190,DERBY-4577,9,9,4016
476315,DERBY-2595,13,13,767
476353,DERBY-4731,22,51,4285
477371,DERBY-4470,1,80,3828
477699,DERBY-595,0,0,0
478031,DERBY-4845,2,42,4486
478877,DERBY-728,0,0,0
479886,DERBY-1644,0,0,0
480861,DERBY-2400,0,0,397
481117,DERBY-2131,0,0,0
481574,DERBY-3514,22,22,2144
482358,DERBY-4874,5,5,4478
482717,DERBY-3484,23,23,2059
482806,DERBY-2155,0,0,5
482894,DERBY-4731,4,4,4202
483108,DERBY-552,0,0,0
483532,DERBY-5496,6,6,5555
483606,DERBY-2083,0,0,0
483653,DERBY-5090,3,14,4839
483738,DERBY-5357,0,15,5292
483820,DERBY-5328,3,3,5240
484722,DERBY-2040,0,0,0
484797,DERBY-2400,0,1,321
484841,DERBY-4928,2,145,4515
486201,DERBY-2040,0,0,0
487307,DERBY-4928,0,109,4504
487414,DERBY-3950,11,35,2885
487742,DERBY-2341,0,4,212
487788,DERBY-2017,0,0,0
491769,DERBY-2991,6,6,1181
491786,DERBY-4607,0,1,3894
492353,DERBY-4731,43,43,4115
